../../grasp_viz/mesh_contacts/Pan_436e1ae9112384fbf4cc5d95933e54b_0.009913434649349632.npz,../../grasp_viz/pointclouds/436e1ae9112384fbf4cc5d95933e54b.ply
../../grasp_viz/mesh_contacts/Knife_14a0e49caa52c64876b7125ca47291cb_0.0003647696969973712.npz,../../grasp_viz/pointclouds/14a0e49caa52c64876b7125ca47291cb.ply
../../grasp_viz/mesh_contacts/FoodItem_6ddfe16ee22d7a3fce41b639931f9ca1_0.007399055983975571.npz,../../grasp_viz/pointclouds/6ddfe16ee22d7a3fce41b639931f9ca1.ply
../../grasp_viz/mesh_contacts/CellPhone_427d255534038d47e5eda863cef11226_0.002131887034769054.npz,../../grasp_viz/pointclouds/427d255534038d47e5eda863cef11226.ply
../../grasp_viz/mesh_contacts/Nightstand_3a6015cf4f37e64de3f7a74e12a274ef_0.013499298165049934.npz,../../grasp_viz/pointclouds/3a6015cf4f37e64de3f7a74e12a274ef.ply
../../grasp_viz/mesh_contacts/Purse_20b4891228ecfb4876bb31db0358e9c6_0.00601895075168222.npz,../../grasp_viz/pointclouds/20b4891228ecfb4876bb31db0358e9c6.ply
../../grasp_viz/mesh_contacts/TV_45406c697e4fcbced742faccfe08d94c_0.010018627925288006.npz,../../grasp_viz/pointclouds/45406c697e4fcbced742faccfe08d94c.ply
../../grasp_viz/mesh_contacts/6Shelves_ae26bec5a79f51943da27ece6ae88fff_0.00319221433406006.npz,../../grasp_viz/pointclouds/ae26bec5a79f51943da27ece6ae88fff.ply
../../grasp_viz/mesh_contacts/AccentChair_7521f2a08fae96a7666933f2248e8d9_0.3958994078614069.npz,../../grasp_viz/pointclouds/7521f2a08fae96a7666933f2248e8d9.ply
../../grasp_viz/mesh_contacts/Dresser_1d77871ac5dc1522a5e3e028709e0474_0.004758607865464224.npz,../../grasp_viz/pointclouds/1d77871ac5dc1522a5e3e028709e0474.ply
../../grasp_viz/mesh_contacts/TrashBin_f771417d5673c2d6b636ebacef8df51a_0.009854821032533522.npz,../../grasp_viz/pointclouds/f771417d5673c2d6b636ebacef8df51a.ply
../../grasp_viz/mesh_contacts/TrashBin_b17dad2c9462013cb00bfc975577e7b5_0.009594342206083387.npz,../../grasp_viz/pointclouds/b17dad2c9462013cb00bfc975577e7b5.ply
../../grasp_viz/mesh_contacts/TableClock_835f94a1d33ac78bdd7f1cd6f7ae0960_0.01664253109975722.npz,../../grasp_viz/pointclouds/835f94a1d33ac78bdd7f1cd6f7ae0960.ply
../../grasp_viz/mesh_contacts/Fork_242daece89d0f42b457ba044c28858b1_0.006108825104459741.npz,../../grasp_viz/pointclouds/242daece89d0f42b457ba044c28858b1.ply
../../grasp_viz/mesh_contacts/TV_6f1c8a6b5d684a98e3d888a4f2b9ef73_0.0009871883305330193.npz,../../grasp_viz/pointclouds/6f1c8a6b5d684a98e3d888a4f2b9ef73.ply
../../grasp_viz/mesh_contacts/TV_86f7ebdf535cee9a9989f623ede600e6_0.000564615632853125.npz,../../grasp_viz/pointclouds/86f7ebdf535cee9a9989f623ede600e6.ply
../../grasp_viz/mesh_contacts/Radio_f96ea1da0a26f0e09d122378f4951881_0.00039102979210222933.npz,../../grasp_viz/pointclouds/f96ea1da0a26f0e09d122378f4951881.ply
../../grasp_viz/mesh_contacts/PaperBox_57a36deba95161dcf48b9fefd9341bfa_0.004005051019355145.npz,../../grasp_viz/pointclouds/57a36deba95161dcf48b9fefd9341bfa.ply
../../grasp_viz/mesh_contacts/Pencil_a10b93b119fe2c9db594bbf2c494ab81_0.00032982334523365387.npz,../../grasp_viz/pointclouds/a10b93b119fe2c9db594bbf2c494ab81.ply
../../grasp_viz/mesh_contacts/Desktop_f56b523871b9c2c9173a5ee5fec7004c_0.03579472604527124.npz,../../grasp_viz/pointclouds/f56b523871b9c2c9173a5ee5fec7004c.ply
../../grasp_viz/mesh_contacts/Flashlight_70cfc22ffe0e9835fc3223d52c1f21a9_0.00016415378409247362.npz,../../grasp_viz/pointclouds/70cfc22ffe0e9835fc3223d52c1f21a9.ply
../../grasp_viz/mesh_contacts/SideChair_1f82011c2303fc7babb8f41baefc4b12_0.005982972494041613.npz,../../grasp_viz/pointclouds/1f82011c2303fc7babb8f41baefc4b12.ply
../../grasp_viz/mesh_contacts/TV_2bb9c8e02e0e68e453ed4fdd4947c871_0.0006435927011871273.npz,../../grasp_viz/pointclouds/2bb9c8e02e0e68e453ed4fdd4947c871.ply
../../grasp_viz/mesh_contacts/Sink_b7466a4cc278cff410539db8eeeb5647_0.007270495731625916.npz,../../grasp_viz/pointclouds/b7466a4cc278cff410539db8eeeb5647.ply
../../grasp_viz/mesh_contacts/Armoire_b7a9d8b469cb06037824b732b006daaa_0.004802396370027074.npz,../../grasp_viz/pointclouds/b7a9d8b469cb06037824b732b006daaa.ply
../../grasp_viz/mesh_contacts/Oven_917676329f834bed201769e59267569b_0.004917889298775141.npz,../../grasp_viz/pointclouds/917676329f834bed201769e59267569b.ply
../../grasp_viz/mesh_contacts/Table_14d294a678561c367b72437fd995483b_0.0042038852055535855.npz,../../grasp_viz/pointclouds/14d294a678561c367b72437fd995483b.ply
../../grasp_viz/mesh_contacts/Cup_4361d71e2fb5206b3db3d3acce75295_0.0004446804076999582.npz,../../grasp_viz/pointclouds/4361d71e2fb5206b3db3d3acce75295.ply
../../grasp_viz/mesh_contacts/CeilingFan_84f077e2fc3af5c12576e7f76f328cc5_0.002569050595674159.npz,../../grasp_viz/pointclouds/84f077e2fc3af5c12576e7f76f328cc5.ply
../../grasp_viz/mesh_contacts/Sword_77c55aef23f91604a4a0a1e78d057db4_0.004564181646790186.npz,../../grasp_viz/pointclouds/77c55aef23f91604a4a0a1e78d057db4.ply
../../grasp_viz/mesh_contacts/Controller_61c6c6a47e5b9d34496c7671bf276db5_0.008772639630656687.npz,../../grasp_viz/pointclouds/61c6c6a47e5b9d34496c7671bf276db5.ply
../../grasp_viz/mesh_contacts/Vase_6519a8929afa98739de171e0db680498_0.017615911424047247.npz,../../grasp_viz/pointclouds/6519a8929afa98739de171e0db680498.ply
../../grasp_viz/mesh_contacts/CellPhone_770166f2c77c9e7a8b19bfbd24fb3100_0.003006289939024627.npz,../../grasp_viz/pointclouds/770166f2c77c9e7a8b19bfbd24fb3100.ply
../../grasp_viz/mesh_contacts/Camera_879727590f0649c167964ba700cd97f5_0.004786921091619138.npz,../../grasp_viz/pointclouds/879727590f0649c167964ba700cd97f5.ply
../../grasp_viz/mesh_contacts/MediaPlayer_cffe271be89e43cb9a1e7168a7eb421f_0.000219737438616014.npz,../../grasp_viz/pointclouds/cffe271be89e43cb9a1e7168a7eb421f.ply
../../grasp_viz/mesh_contacts/DrinkBottle_738d7eb5c8800842f8060bac8721179_0.0013872007017647187.npz,../../grasp_viz/pointclouds/738d7eb5c8800842f8060bac8721179.ply
../../grasp_viz/mesh_contacts/Laptop_39e61115ba9df4d3cf75707bd872e2b3_0.008557902338200871.npz,../../grasp_viz/pointclouds/39e61115ba9df4d3cf75707bd872e2b3.ply
../../grasp_viz/mesh_contacts/EndTable_332c75b56c4a80f77ff6ace05b36a5_0.01118505026116566.npz,../../grasp_viz/pointclouds/332c75b56c4a80f77ff6ace05b36a5.ply
../../grasp_viz/mesh_contacts/Chaise_6de6c3fb1e5a7d15fa2037e5e59ff423_0.0038994799707159074.npz,../../grasp_viz/pointclouds/6de6c3fb1e5a7d15fa2037e5e59ff423.ply
../../grasp_viz/mesh_contacts/CellPhone_7ea27ed05044031a6fe19ebe291582_0.0006125623998643525.npz,../../grasp_viz/pointclouds/7ea27ed05044031a6fe19ebe291582.ply
../../grasp_viz/mesh_contacts/Nightstand_7364fd26628b7f6a3e0881f7de9a6e52_0.0005665864706954289.npz,../../grasp_viz/pointclouds/7364fd26628b7f6a3e0881f7de9a6e52.ply
../../grasp_viz/mesh_contacts/Vase_bcf5a4b764ddeac759f9892433e1b1f4_0.0005798706456258314.npz,../../grasp_viz/pointclouds/bcf5a4b764ddeac759f9892433e1b1f4.ply
../../grasp_viz/mesh_contacts/DeskLamp_efb047ee54f6a024fd5f00d1c8d5ab1_0.0004550009977666119.npz,../../grasp_viz/pointclouds/efb047ee54f6a024fd5f00d1c8d5ab1.ply
../../grasp_viz/mesh_contacts/Lamp_de623f89d4003d189a08db804545b684_0.0044160256310387955.npz,../../grasp_viz/pointclouds/de623f89d4003d189a08db804545b684.ply
../../grasp_viz/mesh_contacts/Laptop_abf7b0383a0e774874c5f7c7c2978e32_0.008310902461160343.npz,../../grasp_viz/pointclouds/abf7b0383a0e774874c5f7c7c2978e32.ply
../../grasp_viz/mesh_contacts/TV_d2e49348e3cbbd4acfa77eeb87b2061a_0.007038260206901155.npz,../../grasp_viz/pointclouds/d2e49348e3cbbd4acfa77eeb87b2061a.ply
../../grasp_viz/mesh_contacts/Coin_49b886b4423ca29c18af33eada386f49_0.01593328528494283.npz,../../grasp_viz/pointclouds/49b886b4423ca29c18af33eada386f49.ply
../../grasp_viz/mesh_contacts/SingleBed_b32ad01b13c6739daaddabe471cbd38e_0.004252773055045627.npz,../../grasp_viz/pointclouds/b32ad01b13c6739daaddabe471cbd38e.ply
../../grasp_viz/mesh_contacts/Stapler_376eb047b40ef4f6a480e3d8fdbd4a92_0.02735585519008332.npz,../../grasp_viz/pointclouds/376eb047b40ef4f6a480e3d8fdbd4a92.ply
../../grasp_viz/mesh_contacts/WallLamp_8a2d808223a8709c123760a77bd34529_0.019121630847485208.npz,../../grasp_viz/pointclouds/8a2d808223a8709c123760a77bd34529.ply
../../grasp_viz/mesh_contacts/Teacup_5bbc259497af2fa15db77ed1f5c8b93_0.003481891910488226.npz,../../grasp_viz/pointclouds/5bbc259497af2fa15db77ed1f5c8b93.ply
../../grasp_viz/mesh_contacts/ToyFigure_5849956e579b006674c7221f16c9f5a2_0.0003569692741275538.npz,../../grasp_viz/pointclouds/5849956e579b006674c7221f16c9f5a2.ply
../../grasp_viz/mesh_contacts/Calculator_62b3e184f027575ecd0ef049f5791ffc_0.0011774411121421016.npz,../../grasp_viz/pointclouds/62b3e184f027575ecd0ef049f5791ffc.ply
../../grasp_viz/mesh_contacts/DeskLamp_71a0d21c70eb712b73d51c4b6fb27996_0.0002838760890524439.npz,../../grasp_viz/pointclouds/71a0d21c70eb712b73d51c4b6fb27996.ply
../../grasp_viz/mesh_contacts/Lamp_a318f19e69c130923f7e27638e63d848_0.007560781120500883.npz,../../grasp_viz/pointclouds/a318f19e69c130923f7e27638e63d848.ply
../../grasp_viz/mesh_contacts/Pan_ab9fb42873dbc978616812464c86290_0.00017864181156811016.npz,../../grasp_viz/pointclouds/ab9fb42873dbc978616812464c86290.ply
../../grasp_viz/mesh_contacts/FoodItem_49c36594d727bd4c93df8c78d1d8e26d_0.0006599774972613729.npz,../../grasp_viz/pointclouds/49c36594d727bd4c93df8c78d1d8e26d.ply
../../grasp_viz/mesh_contacts/Chair_d9c4ce130b7412bb1c1b3b2ed8d13bf8_0.005923535966925622.npz,../../grasp_viz/pointclouds/d9c4ce130b7412bb1c1b3b2ed8d13bf8.ply
../../grasp_viz/mesh_contacts/CellPhone_996fd7ccc0567c3c6b2ba76eab0d2b1c_0.04394848534656888.npz,../../grasp_viz/pointclouds/996fd7ccc0567c3c6b2ba76eab0d2b1c.ply
../../grasp_viz/mesh_contacts/Couch_f20e7a860fca9179d57c8a5f8e280cfb_0.001364425646495728.npz,../../grasp_viz/pointclouds/f20e7a860fca9179d57c8a5f8e280cfb.ply
../../grasp_viz/mesh_contacts/Camera_48e26e789524c158e1e4b7162e96446c_0.055445629686042504.npz,../../grasp_viz/pointclouds/48e26e789524c158e1e4b7162e96446c.ply
../../grasp_viz/mesh_contacts/USBStick_1342351a82465eeef2cdad303f49c9f9_0.002989138239433442.npz,../../grasp_viz/pointclouds/1342351a82465eeef2cdad303f49c9f9.ply
../../grasp_viz/mesh_contacts/ToyFigure_215e4b59683247378a3e8bd3a4e48433_1.8235900865525665e-05.npz,../../grasp_viz/pointclouds/215e4b59683247378a3e8bd3a4e48433.ply
../../grasp_viz/mesh_contacts/Flashlight_7981d1894a5b3c371b92a1339af2f7ce_0.032894096932486405.npz,../../grasp_viz/pointclouds/7981d1894a5b3c371b92a1339af2f7ce.ply
../../grasp_viz/mesh_contacts/TrashBin_f0f6b79c748c9598ae1c1abea367249_0.0071507258833885924.npz,../../grasp_viz/pointclouds/f0f6b79c748c9598ae1c1abea367249.ply
../../grasp_viz/mesh_contacts/Curtain_b41b4de6fb7a68f1eaee924476e20252_0.002896281123105769.npz,../../grasp_viz/pointclouds/b41b4de6fb7a68f1eaee924476e20252.ply
../../grasp_viz/mesh_contacts/CellPhone_610a9f79a2f2faacc43c9f60fcc79b4c_0.03457004225188868.npz,../../grasp_viz/pointclouds/610a9f79a2f2faacc43c9f60fcc79b4c.ply
../../grasp_viz/mesh_contacts/Picture_a4479090d2e0939ee4b1c2efb094888b_0.006771555720031529.npz,../../grasp_viz/pointclouds/a4479090d2e0939ee4b1c2efb094888b.ply
../../grasp_viz/mesh_contacts/Xbox360_14e5dba73b283dc7fe0939859a0b15ea_0.0005312646125977.npz,../../grasp_viz/pointclouds/14e5dba73b283dc7fe0939859a0b15ea.ply
../../grasp_viz/mesh_contacts/SideChair_2b253a37d3421530e3f7a74e12a274ef_0.0072366191942079255.npz,../../grasp_viz/pointclouds/2b253a37d3421530e3f7a74e12a274ef.ply
../../grasp_viz/mesh_contacts/Refrigerator_7778d492232d8e54a44340bf227e40_0.0029974384324149917.npz,../../grasp_viz/pointclouds/7778d492232d8e54a44340bf227e40.ply
../../grasp_viz/mesh_contacts/Faucet_1522e8a4da7c05bd76d20e73c57c9a03_0.014943867296499784.npz,../../grasp_viz/pointclouds/1522e8a4da7c05bd76d20e73c57c9a03.ply
../../grasp_viz/mesh_contacts/Pillow_359576c82de003cf96907985b34a7ba3_7.828300307920102e-05.npz,../../grasp_viz/pointclouds/359576c82de003cf96907985b34a7ba3.ply
../../grasp_viz/mesh_contacts/WallArt_f304bd264c35678637ac8d648045f9c5_0.005328462483315277.npz,../../grasp_viz/pointclouds/f304bd264c35678637ac8d648045f9c5.ply
../../grasp_viz/mesh_contacts/Printer_cfdec49477b072fc95bd72cf1a8e6b33_0.00721804739073266.npz,../../grasp_viz/pointclouds/cfdec49477b072fc95bd72cf1a8e6b33.ply
../../grasp_viz/mesh_contacts/Vase_472dc5f703cd91c835836c728d324152_0.022182483280947372.npz,../../grasp_viz/pointclouds/472dc5f703cd91c835836c728d324152.ply
../../grasp_viz/mesh_contacts/AccentTable_e7058b820e66c9249cd431573238602d_0.009666710039784445.npz,../../grasp_viz/pointclouds/e7058b820e66c9249cd431573238602d.ply
../../grasp_viz/mesh_contacts/Headphones_aa87f1cb1632a08f2764cfba57a5de73_0.0009286347802122694.npz,../../grasp_viz/pointclouds/aa87f1cb1632a08f2764cfba57a5de73.ply
../../grasp_viz/mesh_contacts/Chair_dd1b3c424d0ed65267889d00b263d26d_0.00010823197826654282.npz,../../grasp_viz/pointclouds/dd1b3c424d0ed65267889d00b263d26d.ply
../../grasp_viz/mesh_contacts/Oven_c586c25a121326bcd621f96e518e01fd_0.0026738028681167376.npz,../../grasp_viz/pointclouds/c586c25a121326bcd621f96e518e01fd.ply
../../grasp_viz/mesh_contacts/Couch_80b3fb6bae282ec24ca35f9816a36449_0.0013755403698324687.npz,../../grasp_viz/pointclouds/80b3fb6bae282ec24ca35f9816a36449.ply
../../grasp_viz/mesh_contacts/Chair_75bb211ddc64f8d3d9da59b3639e7902_0.010715675044866766.npz,../../grasp_viz/pointclouds/75bb211ddc64f8d3d9da59b3639e7902.ply
../../grasp_viz/mesh_contacts/Ottoman_f98615e51a596fc5c05575120a46cd3b_0.0015261187079920978.npz,../../grasp_viz/pointclouds/f98615e51a596fc5c05575120a46cd3b.ply
../../grasp_viz/mesh_contacts/Desk_efe2bb181502eac1f3c9c1464e55d580_0.00598982886714636.npz,../../grasp_viz/pointclouds/efe2bb181502eac1f3c9c1464e55d580.ply
../../grasp_viz/mesh_contacts/Rug_bc180d893fa2008cc84c3442ed7cd0aa_0.0020946730928877648.npz,../../grasp_viz/pointclouds/bc180d893fa2008cc84c3442ed7cd0aa.ply
../../grasp_viz/mesh_contacts/WineBottle_24feb92770933b1663995fb119e59971_0.013311456781162448.npz,../../grasp_viz/pointclouds/24feb92770933b1663995fb119e59971.ply
../../grasp_viz/mesh_contacts/Vase_5c2fb9288edb3dc22b151d8b52c53b90_0.0007250568952148072.npz,../../grasp_viz/pointclouds/5c2fb9288edb3dc22b151d8b52c53b90.ply
../../grasp_viz/mesh_contacts/Dresser_eeea4812335bf243fb38a63611e4a62_0.003787484585950557.npz,../../grasp_viz/pointclouds/eeea4812335bf243fb38a63611e4a62.ply
../../grasp_viz/mesh_contacts/Candle_a988e15b97a2c332ad8c1b052ddb26d0_0.02872732576824229.npz,../../grasp_viz/pointclouds/a988e15b97a2c332ad8c1b052ddb26d0.ply
../../grasp_viz/mesh_contacts/Vase_968f41d6b8e65a919bb33eb5da550000_0.0013482543209550509.npz,../../grasp_viz/pointclouds/968f41d6b8e65a919bb33eb5da550000.ply
../../grasp_viz/mesh_contacts/Bowl_e2485e9899c45b4213c8070bd9ea6b40_0.011246209241245529.npz,../../grasp_viz/pointclouds/e2485e9899c45b4213c8070bd9ea6b40.ply
../../grasp_viz/mesh_contacts/CoatRack_1bb8e7439a411cd234f718b37d8150d2_0.0031913551123448824.npz,../../grasp_viz/pointclouds/1bb8e7439a411cd234f718b37d8150d2.ply
../../grasp_viz/mesh_contacts/Armoire_cc9381fb1feeeac9272f62bee91169ec_0.003961706210959482.npz,../../grasp_viz/pointclouds/cc9381fb1feeeac9272f62bee91169ec.ply
../../grasp_viz/mesh_contacts/Chair_198a3e82b102529c4904d89e9169817b_0.0030224049014910058.npz,../../grasp_viz/pointclouds/198a3e82b102529c4904d89e9169817b.ply
../../grasp_viz/mesh_contacts/Calculator_1195f3e9e2d20c31af2bcf0b16fddd8f_0.05766135157332172.npz,../../grasp_viz/pointclouds/1195f3e9e2d20c31af2bcf0b16fddd8f.ply
../../grasp_viz/mesh_contacts/Room_room07_0.0010851995078552383.npz,../../grasp_viz/pointclouds/room07.ply
../../grasp_viz/mesh_contacts/Table_9e46e6de1241ebda663191fd557d3a61_0.0006195019768163322.npz,../../grasp_viz/pointclouds/9e46e6de1241ebda663191fd557d3a61.ply
../../grasp_viz/mesh_contacts/Nightstand_b1bf0b775e6fc085391e4d6c585a697a_0.012899249760873907.npz,../../grasp_viz/pointclouds/b1bf0b775e6fc085391e4d6c585a697a.ply
../../grasp_viz/mesh_contacts/TrashBin_508a84f2e4a1d22d7f7fbfb94ac070c5_0.0004103607996919362.npz,../../grasp_viz/pointclouds/508a84f2e4a1d22d7f7fbfb94ac070c5.ply
../../grasp_viz/mesh_contacts/Dresser_f1b1e6d1cb875b9f11c3739edd52fa3_0.006054776965636509.npz,../../grasp_viz/pointclouds/f1b1e6d1cb875b9f11c3739edd52fa3.ply
../../grasp_viz/mesh_contacts/DresserWithMirror_7eed749ec4a3e391289014a3a9ce92_0.002887880607605326.npz,../../grasp_viz/pointclouds/7eed749ec4a3e391289014a3a9ce92.ply
../../grasp_viz/mesh_contacts/Bucket_ff49aac4c0bacef1ce0e7190fd762087_0.004912877813190101.npz,../../grasp_viz/pointclouds/ff49aac4c0bacef1ce0e7190fd762087.ply
../../grasp_viz/mesh_contacts/TV_246f0b722dff7f16fb7ec8bd3f8b241d_0.011964270442439869.npz,../../grasp_viz/pointclouds/246f0b722dff7f16fb7ec8bd3f8b241d.ply
../../grasp_viz/mesh_contacts/Car_b7645cf6a5951d83ea20189afcde525_0.00045349218304964093.npz,../../grasp_viz/pointclouds/b7645cf6a5951d83ea20189afcde525.ply
../../grasp_viz/mesh_contacts/Chair_5fe6b94dce63fc59d4589db494f55afa_0.00631691413626307.npz,../../grasp_viz/pointclouds/5fe6b94dce63fc59d4589db494f55afa.ply
../../grasp_viz/mesh_contacts/Gamecube_92c527aecefcd1c1d5f67d7e37b44e96_0.0017771697707370181.npz,../../grasp_viz/pointclouds/92c527aecefcd1c1d5f67d7e37b44e96.ply
../../grasp_viz/mesh_contacts/CellPhone_770166f2c77c9e7a8b19bfbd24fb3100_0.001856081029848279.npz,../../grasp_viz/pointclouds/770166f2c77c9e7a8b19bfbd24fb3100.ply
../../grasp_viz/mesh_contacts/Basket_3071896180371f53eab2bd7322386ffd_0.009376172742964588.npz,../../grasp_viz/pointclouds/3071896180371f53eab2bd7322386ffd.ply
../../grasp_viz/mesh_contacts/FloorLamp_21bca6a33809c7f26f2deb6dd348d3c7_0.005005283735657223.npz,../../grasp_viz/pointclouds/21bca6a33809c7f26f2deb6dd348d3c7.ply
../../grasp_viz/mesh_contacts/Table_1b44b8c1d714e271aac156c397da9fd0_0.0031604641967892012.npz,../../grasp_viz/pointclouds/1b44b8c1d714e271aac156c397da9fd0.ply
../../grasp_viz/mesh_contacts/TV_4c1db907fa5813d7253f12d90aaa05ab_0.00866669879960493.npz,../../grasp_viz/pointclouds/4c1db907fa5813d7253f12d90aaa05ab.ply
../../grasp_viz/mesh_contacts/1Shelves_2b9d60c74bc0d18ad8eae9bce48bbeed_0.00614208274225087.npz,../../grasp_viz/pointclouds/2b9d60c74bc0d18ad8eae9bce48bbeed.ply
../../grasp_viz/mesh_contacts/OfficeChair_86ab8423415349e6fad7f870c0e9e89_0.0024704897555569453.npz,../../grasp_viz/pointclouds/86ab8423415349e6fad7f870c0e9e89.ply
../../grasp_viz/mesh_contacts/2Shelves_df03b94777b1f0f9e4e3c2d62691be9_0.0016080441311659521.npz,../../grasp_viz/pointclouds/df03b94777b1f0f9e4e3c2d62691be9.ply
../../grasp_viz/mesh_contacts/DiningTable_2a0f8c4bed9bfc298bb728695007e6ab_0.004145432699169152.npz,../../grasp_viz/pointclouds/2a0f8c4bed9bfc298bb728695007e6ab.ply
../../grasp_viz/mesh_contacts/TV_64fb603aa73c0371f9e47df92c5a8c4e_0.00757112267492329.npz,../../grasp_viz/pointclouds/64fb603aa73c0371f9e47df92c5a8c4e.ply
../../grasp_viz/mesh_contacts/Bathtub_dd49561080df1a3f798df87163b1956c_0.0026929064813111946.npz,../../grasp_viz/pointclouds/dd49561080df1a3f798df87163b1956c.ply
../../grasp_viz/mesh_contacts/Purse_d3bd250ca3cb8e29976855a35549333_0.009041100905405018.npz,../../grasp_viz/pointclouds/d3bd250ca3cb8e29976855a35549333.ply
../../grasp_viz/mesh_contacts/Purse_4637246935990f90e858db1dc3499392_0.001465588676616765.npz,../../grasp_viz/pointclouds/4637246935990f90e858db1dc3499392.ply
../../grasp_viz/mesh_contacts/Desk_ee4e9fe62d6df973244473c1916c01a3_0.0062032249824931504.npz,../../grasp_viz/pointclouds/ee4e9fe62d6df973244473c1916c01a3.ply
../../grasp_viz/mesh_contacts/PottedPlant_fbf08b605e959614605f8bb5e3f9a647_0.0031135498134825775.npz,../../grasp_viz/pointclouds/fbf08b605e959614605f8bb5e3f9a647.ply
../../grasp_viz/mesh_contacts/Dog_63cac13e3f855bc97044daeae7ed1900_0.004702734866534854.npz,../../grasp_viz/pointclouds/63cac13e3f855bc97044daeae7ed1900.ply
../../grasp_viz/mesh_contacts/Couch_e549ab0c75d7fd08cbf65787367134d6_6.776745440869577e-05.npz,../../grasp_viz/pointclouds/e549ab0c75d7fd08cbf65787367134d6.ply
../../grasp_viz/mesh_contacts/Notepad_491731fae7b58f4cc2e054c56e9a85a_0.016044638583552796.npz,../../grasp_viz/pointclouds/491731fae7b58f4cc2e054c56e9a85a.ply
../../grasp_viz/mesh_contacts/ChestOfDrawers_7ef036a41e1b9e2aac00fd1150223027_0.002000381435270181.npz,../../grasp_viz/pointclouds/7ef036a41e1b9e2aac00fd1150223027.ply
../../grasp_viz/mesh_contacts/Barstool_1d83fe399c8b7867126d9e54867801ff_0.005489290436271255.npz,../../grasp_viz/pointclouds/1d83fe399c8b7867126d9e54867801ff.ply
../../grasp_viz/mesh_contacts/Recliner_4937b123afd4186f347185e772ead5bd_0.000185119787413283.npz,../../grasp_viz/pointclouds/4937b123afd4186f347185e772ead5bd.ply
../../grasp_viz/mesh_contacts/RoundTable_1482036d8ce3b51ffc0035da39bd5e1_0.006532462987376538.npz,../../grasp_viz/pointclouds/1482036d8ce3b51ffc0035da39bd5e1.ply
../../grasp_viz/mesh_contacts/Desktop_d71617cc4683491a5c940303c04d55b7_0.0020436413368527576.npz,../../grasp_viz/pointclouds/d71617cc4683491a5c940303c04d55b7.ply
../../grasp_viz/mesh_contacts/Couch_6475924415a3534111e85af13fa8bb9b_0.0024855704960236222.npz,../../grasp_viz/pointclouds/6475924415a3534111e85af13fa8bb9b.ply
../../grasp_viz/mesh_contacts/Credenza_f6a7a28d3ac655f51f373aa160c3b731_0.002679536475877192.npz,../../grasp_viz/pointclouds/f6a7a28d3ac655f51f373aa160c3b731.ply
../../grasp_viz/mesh_contacts/Pencil_782d9897f5add67ff62a9172c29ee54f_0.006850095388173446.npz,../../grasp_viz/pointclouds/782d9897f5add67ff62a9172c29ee54f.ply
../../grasp_viz/mesh_contacts/Cabinet_995a40846929e9753da27ece6ae88fff_0.0012271857666135205.npz,../../grasp_viz/pointclouds/995a40846929e9753da27ece6ae88fff.ply
../../grasp_viz/mesh_contacts/Couch_d2014ddbb4e91d7ecb1a776b5576b46b_0.0013741521049813264.npz,../../grasp_viz/pointclouds/d2014ddbb4e91d7ecb1a776b5576b46b.ply
../../grasp_viz/mesh_contacts/Desk_15290e3d21f429372af07afc7a68d50_0.000958681432971399.npz,../../grasp_viz/pointclouds/15290e3d21f429372af07afc7a68d50.ply
../../grasp_viz/mesh_contacts/Bench_f39401db6cc45a3ae3e15116d1de599a_0.0018426509608113573.npz,../../grasp_viz/pointclouds/f39401db6cc45a3ae3e15116d1de599a.ply
../../grasp_viz/mesh_contacts/CoatRack_fa0c9fb851ceb8569ed73239a1887541_0.004318956396171325.npz,../../grasp_viz/pointclouds/fa0c9fb851ceb8569ed73239a1887541.ply
